"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/26/2017","AQS","060771002","4","6.6","ug/m3 LC","28","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"02/27/2017","AQS","060771002","4","2.6","ug/m3 LC","11","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"02/28/2017","AQS","060771002","4","3.9","ug/m3 LC","16","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/01/2017","AQS","060771002","4","7.6","ug/m3 LC","32","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/02/2017","AQS","060771002","4","12.7","ug/m3 LC","52","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/03/2017","AQS","060771002","4","14.8","ug/m3 LC","57","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/04/2017","AQS","060771002","4","1.3","ug/m3 LC","5","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/05/2017","AQS","060771002","4","2","ug/m3 LC","8","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/06/2017","AQS","060771002","4","6.9","ug/m3 LC","29","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/07/2017","AQS","060771002","4","11.6","ug/m3 LC","48","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/08/2017","AQS","060771002","4","3.7","ug/m3 LC","15","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/09/2017","AQS","060771002","4","9","ug/m3 LC","38","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/10/2017","AQS","060771002","4","9.1","ug/m3 LC","38","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/11/2017","AQS","060771002","4","9.4","ug/m3 LC","39","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/12/2017","AQS","060771002","4","4.4","ug/m3 LC","18","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/13/2017","AQS","060771002","4","9.6","ug/m3 LC","40","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/14/2017","AQS","060771002","4","16.9","ug/m3 LC","61","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/15/2017","AQS","060771002","4","13.8","ug/m3 LC","55","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/16/2017","AQS","060771002","4","4.3","ug/m3 LC","18","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/17/2017","AQS","060771002","4","10.7","ug/m3 LC","45","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/18/2017","AQS","060771002","4","10.2","ug/m3 LC","43","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/19/2017","AQS","060771002","4","4.3","ug/m3 LC","18","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/20/2017","AQS","060771002","4","6.3","ug/m3 LC","26","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/21/2017","AQS","060771002","4","4.4","ug/m3 LC","18","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/22/2017","AQS","060771002","4","4.9","ug/m3 LC","20","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/23/2017","AQS","060771002","4","5.4","ug/m3 LC","23","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/24/2017","AQS","060771002","4","11","ug/m3 LC","46","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/25/2017","AQS","060771002","4","7.4","ug/m3 LC","31","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/26/2017","AQS","060771002","4","5.3","ug/m3 LC","22","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/27/2017","AQS","060771002","4","2.2","ug/m3 LC","9","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/28/2017","AQS","060771002","4","2.1","ug/m3 LC","9","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/29/2017","AQS","060771002","4","6.7","ug/m3 LC","28","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/30/2017","AQS","060771002","4","7.1","ug/m3 LC","30","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"03/31/2017","AQS","060771002","4","4","ug/m3 LC","17","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/01/2017","AQS","060771002","4","9.8","ug/m3 LC","41","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/02/2017","AQS","060771002","4","9.5","ug/m3 LC","40","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/03/2017","AQS","060771002","4","5.8","ug/m3 LC","24","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/04/2017","AQS","060771002","4","9.5","ug/m3 LC","40","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/05/2017","AQS","060771002","4","7.5","ug/m3 LC","31","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/06/2017","AQS","060771002","4","8","ug/m3 LC","33","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/07/2017","AQS","060771002","4","4.9","ug/m3 LC","20","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/08/2017","AQS","060771002","4","5.1","ug/m3 LC","21","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/09/2017","AQS","060771002","4","5.3","ug/m3 LC","22","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/10/2017","AQS","060771002","4","6.1","ug/m3 LC","25","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/11/2017","AQS","060771002","4","8.5","ug/m3 LC","35","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/12/2017","AQS","060771002","4","5.3","ug/m3 LC","22","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/13/2017","AQS","060771002","4","5.3","ug/m3 LC","22","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/14/2017","AQS","060771002","4","3.8","ug/m3 LC","16","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/15/2017","AQS","060771002","4","6.9","ug/m3 LC","29","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/16/2017","AQS","060771002","4","10.3","ug/m3 LC","43","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/17/2017","AQS","060771002","4","9.7","ug/m3 LC","40","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/18/2017","AQS","060771002","4","5.1","ug/m3 LC","21","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/19/2017","AQS","060771002","4","9.2","ug/m3 LC","38","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/20/2017","AQS","060771002","4","6","ug/m3 LC","25","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/21/2017","AQS","060771002","4","6","ug/m3 LC","25","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/22/2017","AQS","060771002","4","5.7","ug/m3 LC","24","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/23/2017","AQS","060771002","4","5.3","ug/m3 LC","22","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/24/2017","AQS","060771002","4","4.3","ug/m3 LC","18","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/25/2017","AQS","060771002","4","4.8","ug/m3 LC","20","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/26/2017","AQS","060771002","4","4.6","ug/m3 LC","19","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/27/2017","AQS","060771002","4","2.4","ug/m3 LC","10","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/28/2017","AQS","060771002","4","4.2","ug/m3 LC","18","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/29/2017","AQS","060771002","4","4.8","ug/m3 LC","20","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"04/30/2017","AQS","060771002","4","6.9","ug/m3 LC","29","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/01/2017","AQS","060771002","4","4","ug/m3 LC","17","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/04/2017","AQS","060771002","4","4.8","ug/m3 LC","20","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/05/2017","AQS","060771002","4","5.1","ug/m3 LC","21","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/06/2017","AQS","060771002","4","6.8","ug/m3 LC","28","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/07/2017","AQS","060771002","4","7.8","ug/m3 LC","33","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/08/2017","AQS","060771002","4","11.1","ug/m3 LC","46","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/09/2017","AQS","060771002","4","7.5","ug/m3 LC","31","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/10/2017","AQS","060771002","4","6","ug/m3 LC","25","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/11/2017","AQS","060771002","4","2.6","ug/m3 LC","11","Stockton-Hazelton","1","100.0000","88101","PM2.5 - Local Conditions","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
